221.070	3
221.570	4
222.070	1
222.560	2
223.050	3
223.540	4
224.030	1
224.530	2
225.040	3
225.540	4
226.050	1
226.550	2
227.050	3
227.550	4
228.050	1
228.550	2
229.050	3
229.550	4
230.060	1
230.550	2
231.040	3
231.530	4
232.030	1
232.530	2
233.040	3
233.550	4
234.060	1
234.550	2
235.050	3
235.540	4
236.040	1
236.540	2
237.040	3
237.540	4
238.050	1
238.550	2
239.060	3
239.560	4
240.070	1
240.570	2
241.070	3
241.570	4
242.070	1
242.570	2
243.070	3
243.570	4
244.070	1
244.570	2
245.070	3
245.570	4
246.080	1
246.570	2
247.070	3
247.560	4
248.060	1
248.560	2
249.070	3
249.570	4
250.080	1
250.570	2
251.070	3
251.560	4
252.060	1
252.560	2
253.060	3
253.560	4
254.070	1
254.560	2
255.060	3
255.550	4
256.050	1
256.550	2
257.050	3
257.550	4
258.050	1
258.550	2
259.050	3
259.550	4
260.060	1
260.550	2
261.050	3
261.550	4
262.050	1
262.550	2
263.050	3
263.550	4
264.060	1
264.560	2
265.070	3
265.570	4
266.080	1
266.570	2
267.060	3
267.550	4
268.050	1
268.530	2
269.010	3
269.490	4
269.970	1
270.490	2
271.020	3
271.540	4
272.070	1
272.600	2
277.260	3
