166.640	3
167.100	4
167.560	1
168.030	2
168.490	3
168.950	4
169.410	1
169.880	2
170.340	3
170.800	4
171.260	1
171.720	2
172.180	3
172.640	4
173.100	1
173.570	2
174.030	3
174.490	4
174.950	1
175.410	2
175.870	3
176.330	4
176.790	1
177.250	2
177.710	3
178.170	4
178.630	1
179.100	2
179.560	3
180.020	4
180.480	1
180.950	2
181.410	3
181.870	4
182.330	1
182.790	2
183.250	3
183.710	4
184.170	1
184.630	2
185.090	3
185.550	4
186.010	1
186.470	2
186.930	3
187.390	4
187.850	1
188.310	2
188.780	3
189.240	4
189.710	1
190.170	2
190.630	3
191.090	4
191.560	1
192.020	2
192.480	3
192.940	4
193.400	1
193.860	2
194.320	3
194.780	4
195.250	1
195.710	2
196.170	3
196.630	4
197.090	1
197.550	2
198.010	3
198.470	4
198.940	1
199.400	2
199.860	3
200.320	4
200.780	1
201.240	2
201.710	3
202.180	4
202.650	1
203.100	2
203.560	3
204.010	4
204.470	1
204.930	2
205.400	3
205.860	4
206.330	1
206.790	2
207.250	3
207.710	4
208.170	1
208.630	2
209.100	3
209.560	4
210.030	1
210.480	2
210.940	3
211.390	4
211.850	1
212.310	2
212.770	3
213.230	4
213.690	1
214.150	2
214.610	3
215.070	4
215.540	1
216.010	2
216.480	3
216.950	4
