72.900	3
73.330	4
73.770	1
74.190	2
74.620	3
75.050	4
75.480	1
75.900	2
76.320	3
76.740	4
77.170	1
77.600	2
78.040	3
78.470	4
78.910	1
79.340	2
79.770	3
80.200	4
80.630	1
81.030	2
81.480	3
81.880	4
82.270	1
82.710	2
83.150	3
83.590	4
84.030	1
84.450	2
84.880	3
85.310	4
85.740	1
86.170	2
86.600	3
87.030	4
87.470	1
87.890	2
88.320	3
88.750	4
89.180	1
89.610	2
90.040	3
90.470	4
90.910	1
91.330	2
91.760	3
92.180	4
92.610	1
93.040	2
93.480	3
93.910	4
94.350	1
94.770	2
95.190	3
95.610	4
96.040	1
96.470	2
96.910	3
97.340	4
97.780	1
98.200	2
98.620	3
99.040	4
99.460	1
99.890	2
100.320	3
100.750	4
101.190	1
101.610	2
102.040	3
102.460	4
102.890	1
103.320	2
103.750	3
104.180	4
104.610	1
105.040	2
105.470	3
105.900	4
106.340	1
106.770	2
107.210	3
107.650	4
108.090	1
108.500	2
108.920	3
109.340	4
109.760	1
110.170	2
110.580	3
110.990	4
111.400	1
111.850	2
112.300	3
112.750	4
113.200	1
113.620	2
114.050	3
114.480	4
114.910	1
115.330	2
115.760	3
116.180	4
116.610	1
117.030	2
117.450	3
117.870	4
118.300	1
118.740	2
119.180	3
119.620	4
120.060	1
120.480	2
120.910	3
121.340	4
121.770	1
122.190	2
122.620	3
123.050	4
123.480	1
123.890	2
124.310	3
124.730	4
125.150	1
125.580	2
126.020	3
126.460	4
126.900	1
127.330	2
127.770	3
128.200	4
128.640	1
129.060	2
129.490	3
129.910	4
130.340	1
130.770	2
131.200	3
131.630	4
132.070	1
132.490	2
132.920	3
133.340	4
133.770	1
134.190	2
134.610	3
135.030	4
135.460	1
135.890	2
136.330	3
136.770	4
137.210	1
137.630	2
138.060	3
138.480	4
138.910	1
139.330	2
139.760	3
140.190	4
140.620	1
141.050	2
141.480	3
141.910	4
142.340	1
142.760	2
143.190	3
143.620	4
144.050	1
144.470	2
144.900	3
145.320	4
145.750	1
146.170	2
146.600	3
147.030	4
147.460	1
147.880	2
148.310	3
148.730	4
149.160	1
149.610	2
150.060	3
150.510	4
150.970	1
151.430	2
151.890	3
152.350	4
152.810	1
153.340	2
153.900	3
154.470	4
155.040	1
155.620	2
156.180	3
156.760	4
157.330	1
157.860	2
158.390	3
158.920	4
159.450	1
159.880	2
160.320	3
160.750	4
161.190	1
161.620	2
162.050	3
162.480	4
162.910	1
163.340	2
163.770	3
164.200	4
164.630	1
165.050	2
165.470	3
165.890	4
166.320	1
166.750	2
167.180	3
167.610	4
168.050	1
168.470	2
168.900	3
169.330	4
169.760	1
170.190	2
170.620	3
171.050	4
171.490	1
171.910	2
172.330	3
172.750	4
173.180	1
173.610	2
174.040	3
174.470	4
174.910	1
175.330	2
175.760	3
176.180	4
176.610	1
177.040	2
177.470	3
177.900	4
178.340	1
178.760	2
179.190	3
179.620	4
180.050	1
180.470	2
180.890	3
181.310	4
181.740	1
182.160	2
182.590	3
183.010	4
183.440	1
183.870	2
184.310	3
184.750	4
185.190	1
185.610	2
186.030	3
186.450	4
186.870	1
187.300	2
187.740	3
188.180	4
188.620	1
189.050	2
189.480	3
189.910	4
190.350	1
190.780	2
191.220	3
191.650	4
192.090	1
192.500	2
192.920	3
193.330	4
193.750	1
194.180	2
194.620	3
195.050	4
195.490	1
195.910	2
196.340	3
196.760	4
197.190	1
197.620	2
198.050	3
198.480	4
198.920	1
199.340	2
199.770	3
200.200	4
200.630	1
201.060	2
201.500	3
201.930	4
202.370	1
202.790	2
203.220	3
203.640	4
204.070	1
204.490	2
204.910	3
205.330	4
205.760	1
206.180	2
206.610	3
207.030	4
207.460	1
207.900	2
208.340	3
208.780	4
209.220	1
209.640	2
210.070	3
210.490	4
210.920	1
211.350	2
211.780	3
212.210	4
212.640	1
213.060	2
213.490	3
213.910	4
214.340	1
214.770	2
215.200	3
215.630	4
216.060	1
216.480	2
216.910	3
217.340	4
217.770	1
218.190	2
218.620	3
219.040	4
219.470	1
219.900	2
220.330	3
220.760	4
221.190	1
221.630	2
222.070	3
222.510	4
222.960	1
223.370	2
223.780	3
224.190	4
224.610	1
225.040	2
225.470	3
225.900	4
226.330	1
226.750	2
227.170	3
227.590	4
228.020	1
228.460	2
228.900	3
229.340	4
229.790	1
230.200	2
230.620	3
231.030	4
231.450	1
231.880	2
232.310	3
232.740	4
233.170	1
233.600	2
234.030	3
234.460	4
234.900	1
235.320	2
235.750	3
236.180	4
236.610	1
237.030	2
237.460	3
237.890	4
238.320	1
238.740	2
239.170	3
239.590	4
240.020	1
240.450	2
240.880	3
241.310	4
241.750	1
242.180	2
242.620	3
243.050	4
243.490	1
243.910	2
244.330	3
244.750	4
245.180	1
245.600	2
246.030	3
246.460	4
246.890	1
247.310	2
247.740	3
248.170	4
248.600	1
249.020	2
249.450	3
249.880	4
250.310	1
250.730	2
251.160	3
251.590	4
252.020	1
252.450	2
252.880	3
253.310	4
253.740	1
254.170	2
254.610	3
255.050	4
255.490	1
255.920	2
256.350	3
256.780	4
257.220	1
257.650	2
258.080	3
258.510	4
258.940	1
259.360	2
259.790	3
260.220	4
260.650	1
261.070	2
261.490	3
261.910	4
262.330	1
262.760	2
263.200	3
263.630	4
264.070	1
264.490	2
264.920	3
265.350	4
265.780	1
266.200	2
266.630	3
267.060	4
267.490	1
267.910	2
268.340	3
268.770	4
269.200	1
269.620	2
270.040	3
270.460	4
270.890	1
271.320	2
271.760	3
272.190	4
272.630	1
273.060	2
273.490	3
273.920	4
274.360	1
274.780	2
275.200	3
275.620	4
276.050	1
276.480	2
276.910	3
277.340	4
277.770	1
278.190	2
278.620	3
279.040	4
279.470	1
279.900	2
280.330	3
280.760	4
281.190	1
281.620	2
282.050	3
282.480	4
282.910	1
283.330	2
283.760	3
284.180	4
284.610	1
285.030	2
285.460	3
285.880	4
286.310	1
286.740	2
287.180	3
287.610	4
288.050	1
288.480	2
288.910	3
289.340	4
289.770	1
290.200	2
290.630	3
291.060	4
291.490	1
291.910	2
292.340	3
292.770	4
293.190	1
293.630	2
294.060	3
294.520	4
294.990	1
