208.450	1
208.910	2
209.370	3
209.840	4
210.310	1
210.780	2
211.240	3
211.700	4
212.170	1
212.640	2
213.100	3
213.570	4
214.030	1
214.490	2
214.950	3
215.420	4
215.890	1
216.360	2
216.820	3
217.280	4
217.750	1
218.210	2
218.670	3
219.140	4
219.610	1
220.080	2
220.540	3
221.010	4
221.470	1
221.940	2
222.400	3
222.870	4
223.340	1
223.800	2
224.270	3
224.740	4
225.210	1
225.670	2
226.130	3
226.600	4
227.070	1
227.540	2
228.000	3
228.470	4
228.930	1
229.400	2
229.860	3
230.320	4
230.780	1
231.240	2
231.710	3
232.180	4
232.650	1
233.110	2
233.570	3
234.040	4
234.510	1
234.970	2
235.440	3
235.910	4
236.380	1
236.840	2
237.310	3
237.780	4
238.240	1
238.700	2
239.160	3
239.630	4
240.090	1
240.560	2
241.020	3
241.490	4
241.960	1
242.420	2
242.890	3
243.350	4
243.810	1
244.270	2
244.730	3
245.190	4
245.650	1
246.110	2
246.570	3
247.050	4
