104.560	3
105.010	4
105.460	1
105.900	2
106.350	3
106.800	4
107.250	1
107.700	2
108.140	3
108.590	4
109.040	1
109.490	2
109.930	3
110.380	4
110.830	1
111.280	2
111.730	3
112.170	4
112.620	1
113.070	2
113.520	3
113.960	4
114.410	1
114.860	2
115.310	3
115.760	4
116.200	1
116.650	2
117.100	3
117.550	4
117.990	1
118.440	2
118.890	3
119.340	4
119.780	1
120.230	2
120.680	3
121.130	4
121.580	1
122.020	2
122.470	3
122.920	4
123.370	1
123.820	2
124.260	3
124.710	4
125.160	1
125.610	2
126.060	3
126.500	4
126.950	1
127.400	2
127.840	3
128.290	4
128.740	1
129.190	2
129.640	3
130.080	4
130.530	1
130.980	2
131.430	3
131.870	4
132.320	1
132.770	2
133.220	3
133.670	4
134.110	1
134.560	2
135.010	3
135.460	4
135.900	1
136.350	2
136.800	3
137.250	4
137.700	1
138.140	2
138.590	3
139.040	4
139.490	1
139.940	2
140.380	3
140.830	4
141.280	1
141.730	2
142.170	3
142.620	4
143.070	1
143.520	2
143.960	3
144.410	4
144.860	1
145.310	2
145.760	3
146.200	4
146.650	1
147.100	2
147.550	3
147.990	4
148.440	1
148.890	2
149.340	3
149.790	4
150.230	1
150.680	2
151.130	3
151.580	4
152.020	1
152.470	2
152.920	3
153.370	4
153.820	1
154.260	2
154.710	3
155.160	4
155.610	1
156.050	2
156.500	3
156.950	4
157.400	1
157.850	2
158.290	3
158.740	4
159.190	1
159.640	2
160.080	3
160.530	4
160.980	1
161.430	2
161.880	3
162.320	4
162.770	1
163.220	2
163.670	3
164.110	4
164.560	1
165.010	2
165.460	3
165.900	4
166.350	1
166.800	2
167.250	3
167.700	4
168.140	1
168.590	2
169.040	3
169.490	4
169.930	1
170.380	2
170.830	3
171.280	4
171.730	1
172.170	2
172.620	3
173.070	4
173.520	1
173.960	2
174.410	3
174.860	4
175.310	1
175.760	2
176.200	3
176.650	4
177.100	1
177.550	2
178.000	3
178.440	4
178.890	1
179.340	2
179.780	3
180.230	4
180.680	1
181.130	2
181.580	3
182.020	4
182.470	1
182.920	2
183.370	3
183.820	4
184.260	1
184.710	2
185.160	3
185.610	4
186.050	1
186.500	2
186.950	3
187.400	4
187.850	1
188.290	2
188.740	3
189.190	4
189.640	1
190.080	2
190.530	3
190.980	4
191.430	1
191.870	2
192.320	3
192.770	4
193.220	1
193.660	2
194.110	3
194.560	4
195.010	1
195.460	2
195.910	3
196.350	4
196.800	1
197.250	2
197.700	3
198.140	4
198.590	1
199.040	2
199.490	3
199.930	4
200.380	1
200.830	2
201.280	3
201.730	4
202.170	1
202.620	2
203.070	3
203.520	4
203.960	1
204.410	2
204.860	3
205.310	4
205.750	1
206.200	2
206.650	3
207.100	4
207.550	1
207.990	2
208.440	3
208.890	4
209.340	1
209.790	2
210.230	3
210.680	4
211.130	1
211.580	2
212.020	3
212.470	4
212.920	1
213.370	2
213.810	3
214.260	4
214.710	1
215.160	2
215.610	3
216.050	4
216.500	1
216.950	2
217.400	3
217.840	4
218.290	1
218.740	2
219.190	3
219.640	4
