206.780	1
207.240	2
207.700	3
208.160	4
208.620	1
209.080	2
209.550	3
210.010	4
210.470	1
210.930	2
211.390	3
211.850	4
212.320	1
212.780	2
213.240	3
213.700	4
214.160	1
214.620	2
215.080	3
215.550	4
216.010	1
216.470	2
216.930	3
217.390	4
217.860	1
218.320	2
218.780	3
219.240	4
219.700	1
220.160	2
220.620	3
221.090	4
221.550	1
222.010	2
222.470	3
222.930	4
223.390	1
223.850	2
224.320	3
224.780	4
225.240	1
225.700	2
226.160	3
226.620	4
227.090	1
227.550	2
228.010	3
228.470	4
228.930	1
229.390	2
229.860	3
230.320	4
230.780	1
231.240	2
231.700	3
232.160	4
232.620	1
233.080	2
233.550	3
234.010	4
234.470	1
234.930	2
235.390	3
235.850	4
236.320	1
236.780	2
237.240	3
237.700	4
238.160	1
238.620	2
239.080	3
239.550	4
240.010	1
240.470	2
240.930	3
241.390	4
241.860	1
242.320	2
242.780	3
243.240	4
243.700	1
244.160	2
244.620	3
245.080	4
245.550	1
246.010	2
246.470	3
246.930	4
247.390	1
247.850	2
248.310	3
248.780	4
249.240	1
249.700	2
250.160	3
250.620	4
251.090	1
251.550	2
252.010	3
252.470	4
252.930	1
253.390	2
253.850	3
254.310	4
254.780	1
255.240	2
255.700	3
256.160	4
256.620	1
257.080	2
257.550	3
258.010	4
258.470	1
258.930	2
259.390	3
259.850	4
260.320	1
260.780	2
261.240	3
261.700	4
262.160	1
262.620	2
263.080	3
263.550	4
264.010	1
264.470	2
264.930	3
265.390	4
265.850	1
266.320	2
266.780	3
267.240	4
267.700	1
268.160	2
268.620	3
269.080	4
269.540	1
270.010	2
270.470	3
270.930	4
271.390	1
271.850	2
272.310	3
