206.790	1
207.250	2
207.710	3
208.170	4
208.630	1
209.100	2
209.560	3
210.020	4
210.480	1
210.940	2
211.400	3
211.870	4
212.330	1
212.790	2
213.250	3
213.710	4
214.170	1
214.630	2
215.100	3
215.560	4
216.020	1
216.480	2
216.940	3
217.400	4
217.860	1
218.330	2
218.790	3
219.250	4
219.710	1
220.170	2
220.630	3
221.100	4
221.560	1
222.020	2
222.480	3
222.940	4
223.400	1
223.860	2
224.330	3
224.790	4
225.250	1
225.710	2
226.170	3
226.630	4
227.100	1
227.560	2
228.020	3
228.480	4
228.940	1
229.400	2
229.870	3
230.330	4
230.790	1
231.250	2
231.710	3
232.170	4
232.630	1
233.100	2
233.560	3
234.020	4
234.480	1
234.940	2
235.400	3
235.870	4
236.330	1
236.790	2
237.250	3
237.710	4
238.170	1
238.630	2
239.100	3
239.560	4
240.020	1
240.480	2
240.940	3
241.400	4
241.870	1
242.330	2
242.790	3
243.250	4
243.710	1
244.170	2
244.630	3
245.100	4
245.560	1
246.020	2
246.480	3
246.940	4
247.400	1
247.870	2
248.330	3
248.790	4
249.250	1
249.710	2
250.170	3
250.630	4
251.100	1
251.560	2
252.020	3
252.480	4
252.940	1
253.400	2
253.870	3
254.330	4
254.790	1
255.250	2
255.710	3
256.170	4
256.630	1
257.100	2
257.560	3
258.020	4
258.480	1
258.940	2
259.400	3
259.860	4
260.330	1
260.790	2
261.250	3
261.710	4
262.170	1
262.630	2
263.100	3
263.560	4
264.020	1
264.480	2
264.940	3
265.400	4
265.870	1
266.330	2
266.790	3
267.250	4
267.710	1
268.170	2
268.630	3
269.100	4
269.560	1
270.020	2
270.480	3
270.940	4
271.400	1
271.870	2
272.330	3
272.790	4
273.250	1
273.710	2
274.170	3
274.640	4
275.100	1
275.560	2
276.020	3
276.480	4
276.940	1
277.400	2
277.860	3
278.330	4
278.790	1
279.250	2
279.710	3
280.170	4
280.630	1
