199.160	3
199.590	4
200.020	1
200.450	2
200.890	3
201.320	4
201.760	1
202.190	2
202.620	3
203.050	4
203.480	1
203.920	2
204.360	3
204.800	4
205.250	1
205.680	2
206.120	3
206.560	4
206.990	1
207.420	2
207.850	3
208.290	4
208.730	1
209.160	2
209.600	3
210.030	4
210.470	1
210.900	2
211.330	3
211.760	4
212.190	1
212.620	2
213.050	3
213.480	4
213.910	1
214.340	2
214.780	3
215.220	4
215.660	1
216.090	2
216.530	3
216.960	4
217.400	1
217.840	2
218.280	3
218.720	4
219.160	1
219.590	2
220.020	3
220.450	4
220.880	1
221.310	2
221.750	3
222.180	4
222.620	1
223.050	2
223.490	3
223.920	4
224.360	1
224.790	2
225.220	3
225.650	4
226.080	1
226.530	2
226.980	3
227.410	4
227.850	1
228.280	2
228.710	3
229.140	4
229.570	1
230.010	2
230.440	3
230.870	4
231.300	1
231.730	2
232.170	3
232.610	4
233.050	1
233.500	2
233.960	3
234.400	4
234.840	1
235.280	2
235.720	3
236.150	4
236.580	1
237.010	2
237.440	3
237.880	4
238.320	1
238.760	2
239.200	3
239.640	4
240.070	1
240.500	2
240.930	3
241.360	4
241.790	1
242.220	2
242.650	3
243.080	4
243.520	1
243.970	2
244.420	3
244.870	4
245.310	1
245.750	2
246.180	3
246.610	4
247.040	1
247.470	2
247.920	3
248.360	4
248.810	1
249.240	2
249.670	3
250.100	4
250.530	1
250.960	2
251.390	3
251.820	4
252.250	1
252.680	2
253.110	3
253.540	4
253.970	1
254.410	2
254.860	3
255.310	4
255.760	1
256.190	2
256.620	3
257.050	4
257.480	1
257.910	2
258.340	3
258.770	4
259.210	1
259.640	2
260.080	3
260.510	4
260.950	1
261.380	2
261.810	3
262.240	4
262.670	1
263.100	2
263.540	3
263.980	4
264.410	1
264.830	2
265.260	3
265.690	4
266.130	1
266.570	2
267.010	3
267.450	4
267.890	1
268.330	2
268.770	3
269.210	4
269.640	1
270.080	2
270.530	3
270.970	4
271.410	1
271.850	2
272.290	3
272.730	4
273.170	1
273.620	2
274.070	3
274.520	4
274.970	1
