68.450	1
68.750	2
69.050	3
69.350	4
69.650	1
69.950	2
70.250	3
70.550	4
70.850	1
71.150	2
71.450	3
71.750	4
72.050	1
72.350	2
72.650	3
72.950	4
73.250	1
73.550	2
73.850	3
74.150	4
74.450	1
74.750	2
75.050	3
75.350	4
75.650	1
75.950	2
76.250	3
76.550	4
76.850	1
77.150	2
77.450	3
77.750	4
78.050	1
78.350	2
78.650	3
78.950	4
79.250	1
79.550	2
79.850	3
80.150	4
80.450	1
80.750	2
81.050	3
81.350	4
81.650	1
81.950	2
82.250	3
82.550	4
82.850	1
83.150	2
83.450	3
83.750	4
84.050	1
84.350	2
84.690	3
85.000	4
85.300	1
85.600	2
85.900	3
86.200	4
86.500	1
86.800	2
87.100	3
87.400	4
87.700	1
88.000	2
88.300	3
88.600	4
88.900	1
89.200	2
89.500	3
89.800	4
90.100	1
90.400	2
90.700	3
91.000	4
91.300	1
91.600	2
91.900	3
92.200	4
92.500	1
92.800	2
93.100	3
93.400	4
93.700	1
94.000	2
94.300	3
94.600	4
94.900	1
95.200	2
95.460	3
95.760	4
96.060	1
96.360	2
96.660	3
96.960	4
97.260	1
97.560	2
97.860	3
98.160	4
98.460	1
98.760	2
99.060	3
99.400	4
99.700	1
100.000	2
100.300	3
100.600	4
100.900	1
101.200	2
101.500	3
101.800	4
102.100	1
102.400	2
102.700	3
103.000	4
103.300	1
103.600	2
103.900	3
104.200	4
104.500	1
104.800	2
105.100	3
105.400	4
105.700	1
106.000	2
106.300	3
106.600	4
106.900	1
107.200	2
107.500	3
107.800	4
108.100	1
108.400	2
108.700	3
109.000	4
109.300	1
109.600	2
109.900	3
110.200	4
110.500	1
110.800	2
111.100	3
111.400	4
111.700	1
112.000	2
112.300	3
112.600	4
112.900	1
113.200	2
113.500	3
113.800	4
114.100	1
114.400	2
114.700	3
115.000	4
115.300	1
115.600	2
115.900	3
116.200	4
116.500	1
116.800	2
117.100	3
117.400	4
117.700	1
118.000	2
118.300	3
118.600	4
118.900	1
119.200	2
119.500	3
119.800	4
120.100	1
120.400	2
120.700	3
121.000	4
121.300	1
121.600	2
121.900	3
122.200	4
122.500	1
122.800	2
123.100	3
123.400	4
123.700	1
124.000	2
124.300	3
124.600	4
124.900	1
125.200	2
125.500	3
125.800	4
126.100	1
126.400	2
126.700	3
127.000	4
127.300	1
127.600	2
127.900	3
128.200	4
128.500	1
128.800	2
129.100	3
129.400	4
129.700	1
130.000	2
130.300	3
130.600	4
130.900	1
131.200	2
131.500	3
131.800	4
132.100	1
132.400	2
132.700	3
133.000	4
133.300	1
133.600	2
133.900	3
134.200	4
134.500	1
134.800	2
135.100	3
135.400	4
135.700	1
136.000	2
136.300	3
136.600	4
136.900	1
137.200	2
137.500	3
137.800	4
138.100	1
138.400	2
138.700	3
139.000	4
139.300	1
139.600	2
139.900	3
140.200	4
140.500	1
140.800	2
141.100	3
141.400	4
141.700	1
142.000	2
142.300	3
142.600	4
142.900	1
143.200	2
143.500	3
143.800	4
144.100	1
144.400	2
144.700	3
145.000	4
145.300	1
145.600	2
145.900	3
146.200	4
146.500	1
146.800	2
147.100	3
147.400	4
147.700	1
148.000	2
148.300	3
148.600	4
148.900	1
149.200	2
149.500	3
149.800	4
150.100	1
150.400	2
150.700	3
151.000	4
151.300	1
151.600	2
151.900	3
152.200	4
152.500	1
152.800	2
153.100	3
153.400	4
153.700	1
154.000	2
154.300	3
154.600	4
154.900	1
155.200	2
155.500	3
155.800	4
156.100	1
156.400	2
156.700	3
157.000	4
157.300	1
157.600	2
157.900	3
158.200	4
158.500	1
158.800	2
159.100	3
159.400	4
159.700	1
160.000	2
160.300	3
160.600	4
160.900	1
161.200	2
161.500	3
161.800	4
162.100	1
162.400	2
162.700	3
163.000	4
