173.970	2
174.370	3
174.770	4
175.180	1
175.580	2
175.980	3
176.380	4
176.790	1
177.190	2
177.600	3
178.000	4
178.400	1
178.800	2
179.200	3
179.600	4
180.000	1
180.410	2
180.820	3
181.230	4
181.640	1
182.050	2
182.460	3
182.860	4
183.260	1
183.660	2
184.070	3
184.470	4
184.880	1
185.280	2
185.690	3
186.100	4
186.510	1
186.910	2
187.320	3
187.730	4
188.140	1
188.540	2
188.950	3
189.350	4
189.750	1
190.150	2
190.550	3
190.950	4
191.350	1
191.750	2
192.160	3
192.570	4
192.980	1
193.380	2
193.780	3
194.180	4
194.590	1
195.000	2
195.410	3
195.820	4
196.230	1
196.640	2
197.050	3
197.450	4
197.850	1
198.260	2
198.670	3
199.080	4
199.490	1
199.900	2
200.310	3
200.710	4
201.110	1
201.510	2
201.920	3
202.330	4
202.740	1
203.140	2
203.550	3
203.960	4
204.360	1
204.760	2
205.160	3
205.560	4
205.960	1
206.360	2
206.770	3
207.170	4
207.580	1
207.980	2
208.390	3
208.790	4
209.200	1
209.610	2
210.020	3
210.430	4
210.840	1
211.250	2
211.660	3
212.060	4
212.460	1
212.860	2
213.260	3
213.660	4
214.060	1
214.460	2
214.870	3
215.280	4
215.690	1
216.100	2
216.510	3
216.920	4
217.330	1
217.740	2
218.150	3
218.550	4
218.950	1
219.350	2
219.760	3
220.160	4
220.570	1
220.980	2
221.390	3
221.800	4
222.210	1
222.610	2
223.020	3
223.430	4
223.840	1
224.240	2
224.650	3
225.050	4
225.460	1
225.860	2
226.270	3
226.670	4
227.080	1
227.480	2
227.880	3
228.280	4
228.690	1
229.090	2
229.500	3
229.900	4
230.310	1
230.720	2
231.130	3
231.530	4
231.930	1
232.330	2
232.730	3
233.130	4
233.530	1
233.940	2
234.350	3
234.760	4
235.170	1
