159.130	2
159.480	3
159.840	4
160.200	1
160.550	2
160.910	3
161.270	4
161.630	1
161.980	2
162.340	3
162.700	4
163.050	1
163.410	2
163.770	3
164.130	4
164.480	1
164.840	2
165.200	3
165.550	4
165.910	1
166.270	2
166.620	3
166.980	4
167.340	1
167.700	2
168.050	3
168.410	4
168.770	1
169.120	2
169.480	3
169.840	4
170.200	1
170.560	2
170.910	3
171.270	4
171.630	1
171.980	2
172.340	3
172.700	4
173.050	1
173.410	2
173.770	3
174.120	4
174.480	1
174.840	2
175.200	3
175.560	4
175.910	1
176.270	2
176.620	3
176.980	4
177.340	1
177.700	2
178.050	3
178.410	4
178.770	1
179.130	2
179.480	3
179.840	4
180.200	1
180.550	2
180.910	3
181.270	4
181.630	1
181.980	2
182.340	3
182.700	4
183.050	1
183.410	2
183.770	3
184.120	4
184.480	1
184.840	2
185.200	3
185.550	4
185.910	1
186.270	2
186.620	3
186.980	4
187.340	1
187.700	2
188.050	3
188.410	4
188.770	1
189.130	2
189.480	3
189.840	4
190.200	1
190.550	2
190.910	3
191.270	4
191.630	1
191.980	2
192.340	3
192.700	4
193.050	1
193.410	2
193.770	3
194.130	4
194.480	1
194.840	2
195.200	3
195.550	4
