147.110	3
147.600	4
148.080	1
148.570	2
149.050	3
149.530	4
150.020	1
150.500	2
150.990	3
151.470	4
151.950	1
152.440	2
152.920	3
153.400	4
153.890	1
154.370	2
154.850	3
155.340	4
155.830	1
156.310	2
156.790	3
157.280	4
157.760	1
158.240	2
158.730	3
159.210	4
159.700	1
160.180	2
160.660	3
161.150	4
161.630	1
162.110	2
162.600	3
163.080	4
163.570	1
164.050	2
164.530	3
165.020	4
165.500	1
165.980	2
166.470	3
166.950	4
167.440	1
167.920	2
168.400	3
168.890	4
169.370	1
169.850	2
170.340	3
170.820	4
171.310	1
171.790	2
172.270	3
172.760	4
173.240	1
173.730	2
174.210	3
174.690	4
175.180	1
175.660	2
176.150	3
176.630	4
177.110	1
177.600	2
178.080	3
178.560	4
179.050	1
179.530	2
180.020	3
180.500	4
180.990	1
181.470	2
181.950	3
182.440	4
182.920	1
183.400	2
183.890	3
184.370	4
184.860	1
185.340	2
185.820	3
186.310	4
186.800	1
187.270	2
187.760	3
188.240	4
188.730	1
189.210	2
189.700	3
190.180	4
190.670	1
191.140	2
191.630	3
192.110	4
192.600	1
193.080	2
193.570	3
194.050	4
194.540	1
195.010	2
195.500	3
195.980	4
196.470	1
196.950	2
197.430	3
197.920	4
198.410	1
198.890	2
199.370	3
199.850	4
200.340	1
200.820	2
201.310	3
201.790	4
202.280	1
202.760	2
203.240	3
203.730	4
204.210	1
204.690	2
205.180	3
205.660	4
206.150	1
206.630	2
207.110	3
207.600	4
208.080	1
208.560	2
209.050	3
209.530	4
210.020	1
210.500	2
210.980	3
211.470	4
211.950	1
212.430	2
212.920	3
213.400	4
213.890	1
214.370	2
214.850	3
215.340	4
215.830	1
216.310	2
216.790	3
217.270	4
217.760	1
218.240	2
218.730	3
219.210	4
219.690	1
220.170	2
220.660	3
221.140	4
221.630	1
222.110	2
222.600	3
223.080	4
223.560	1
224.050	2
224.530	3
225.010	4
225.500	1
225.980	2
226.470	3
226.950	4
227.430	1
227.920	2
228.400	3
228.880	4
229.370	1
229.850	2
230.340	3
230.820	4
231.300	1
231.790	2
232.270	3
232.760	4
233.250	1
233.720	2
234.210	3
234.690	4
235.180	1
235.660	2
236.140	3
236.630	4
237.120	1
237.600	2
238.080	3
238.560	4
239.050	1
239.530	2
240.020	3
240.500	4
240.990	1
241.470	2
241.950	3
242.430	4
242.920	1
243.400	2
243.890	3
244.370	4
244.860	1
245.340	2
245.820	3
246.300	4
246.790	1
247.270	2
247.760	3
248.240	4
248.730	1
249.210	2
249.690	3
250.180	4
250.660	1
251.150	2
251.630	3
252.110	4
252.600	1
253.080	2
253.560	3
254.050	4
254.540	1
255.010	2
255.500	3
255.980	4
256.470	1
256.950	2
257.430	3
257.920	4
258.410	1
258.880	2
259.370	3
259.850	4
260.340	1
260.820	2
261.310	3
261.790	4
262.280	1
262.760	2
263.240	3
263.720	4
264.210	1
264.690	2
265.180	3
265.660	4
266.150	1
266.630	2
267.110	3
267.600	4
268.090	1
268.560	2
269.050	3
269.530	4
270.020	1
270.500	2
270.980	3
271.470	4
271.960	1
272.430	2
272.920	3
273.400	4
273.890	1
274.370	2
274.850	3
275.340	4
275.830	1
276.300	2
276.790	3
277.270	4
277.760	1
278.240	2
278.720	3
279.210	4
279.690	1
280.170	2
280.660	3
281.140	4
281.630	1
282.110	2
282.590	3
283.080	4
283.560	1
284.050	2
284.530	3
285.010	4
285.500	1
285.980	2
286.460	3
286.950	4
287.430	1
287.920	2
288.400	3
288.880	4
289.370	1
289.850	2
290.340	3
290.820	4
291.300	1
291.790	2
292.270	3
292.750	4
293.240	1
293.720	2
294.210	3
294.690	4
295.180	1
295.660	2
296.140	3
296.620	4
297.110	1
297.590	2
298.080	3
298.560	4
299.050	1
299.530	2
300.010	3
300.500	4
300.980	1
301.460	2
301.950	3
302.430	4
302.920	1
303.400	2
303.880	3
304.370	4
304.850	1
305.340	2
305.820	3
306.300	4
306.790	1
307.270	2
307.750	3
308.240	4
308.720	1
309.210	2
309.690	3
