123.770	4
124.300	1
124.840	2
125.370	3
125.910	4
126.450	1
126.980	2
127.520	3
128.050	4
128.590	1
129.120	2
129.660	3
130.200	4
130.730	1
131.270	2
131.800	3
132.340	4
132.870	1
133.410	2
133.950	3
134.480	4
135.020	1
135.550	2
136.090	3
136.620	4
137.160	1
137.700	2
138.230	3
138.770	4
139.300	1
139.840	2
140.370	3
140.910	4
141.450	1
141.980	2
142.520	3
143.050	4
143.590	1
144.120	2
144.660	3
145.200	4
145.730	1
146.270	2
146.800	3
147.340	4
147.870	1
148.410	2
148.950	3
149.480	4
150.020	1
150.550	2
151.090	3
151.620	4
152.160	1
152.700	2
153.230	3
153.770	4
154.300	1
154.840	2
155.370	3
155.910	4
156.450	1
156.980	2
157.520	3
158.050	4
158.590	1
159.120	2
159.660	3
160.200	4
160.730	1
161.270	2
161.800	3
162.340	4
162.870	1
163.410	2
163.950	3
164.480	4
165.020	1
165.550	2
166.090	3
166.620	4
167.160	1
167.700	2
168.230	3
168.770	4
169.300	1
169.840	2
170.370	3
170.910	4
171.450	1
171.980	2
172.520	3
173.050	4
173.590	1
174.120	2
174.660	3
175.200	4
175.730	1
176.270	2
176.800	3
177.340	4
177.870	1
178.410	2
178.950	3
179.480	4
180.020	1
180.550	2
181.090	3
181.620	4
182.160	1
182.700	2
183.230	3
183.770	4
184.300	1
184.840	2
185.370	3
185.910	4
186.450	1
186.980	2
187.520	3
188.050	4
188.590	1
189.120	2
189.660	3
190.200	4
190.730	1
191.270	2
191.800	3
192.340	4
192.870	1
193.410	2
193.950	3
194.480	4
195.020	1
195.550	2
196.090	3
196.620	4
197.160	1
197.700	2
198.230	3
198.770	4
199.300	1
199.840	2
200.370	3
200.910	4
201.450	1
201.980	2
202.520	3
203.050	4
203.590	1
204.120	2
204.660	3
205.200	4
205.730	1
206.270	2
206.800	3
207.340	4
207.870	1
208.410	2
208.950	3
209.480	4
210.020	1
210.550	2
211.090	3
211.620	4
212.160	1
212.700	2
213.230	3
213.770	4
214.300	1
214.840	2
215.370	3
215.910	4
216.450	1
216.980	2
217.520	3
218.050	4
218.590	1
219.120	2
219.660	3
220.200	4
220.730	1
221.270	2
221.800	3
222.340	4
222.870	1
223.410	2
223.950	3
224.480	4
225.020	1
225.550	2
226.090	3
226.620	4
227.160	1
227.700	2
228.230	3
228.770	4
229.300	1
229.840	2
230.370	3
230.910	4
231.450	1
231.980	2
232.520	3
233.050	4
233.590	1
234.120	2
234.660	3
235.200	4
235.730	1
236.270	2
236.800	3
237.340	4
237.870	1
238.410	2
238.950	3
239.480	4
240.020	1
240.550	2
241.090	3
241.620	4
242.160	1
242.700	2
243.230	3
243.770	4
244.300	1
244.840	2
245.370	3
245.910	4
246.450	1
246.980	2
247.520	3
248.050	4
248.590	1
249.120	2
249.660	3
250.200	4
250.730	1
