193.100	3
193.610	4
194.130	1
194.640	2
195.160	3
195.670	4
196.190	1
196.680	2
197.180	3
197.680	4
198.180	1
198.680	2
199.180	3
199.680	4
200.190	1
200.670	2
201.160	3
201.650	4
202.140	1
202.630	2
203.130	3
203.630	4
204.130	1
204.620	2
205.110	3
205.600	4
206.100	1
206.600	2
207.100	3
207.600	4
208.100	1
208.580	2
209.060	3
209.540	4
210.020	1
210.520	2
211.030	3
211.540	4
212.050	1
212.540	2
213.040	3
213.540	4
214.040	1
214.520	2
215.010	3
215.500	4
215.990	1
216.490	2
216.990	3
217.490	4
218.000	1
218.500	2
219.000	3
219.500	4
220.000	1
220.490	2
220.990	3
221.480	4
221.980	1
222.480	2
222.980	3
223.480	4
223.980	1
224.470	2
224.970	3
225.460	4
225.960	1
226.450	2
226.950	3
227.450	4
227.950	1
228.460	2
228.970	3
229.480	4
230.000	1
230.490	2
230.990	3
231.480	4
231.980	1
232.490	2
233.010	3
233.520	4
234.040	1
234.530	2
235.030	3
235.530	4
236.030	1
236.530	2
237.040	3
237.540	4
238.050	1
238.550	2
239.050	3
239.550	4
240.050	1
240.560	2
241.070	3
241.580	4
242.100	1
242.610	2
243.120	3
243.630	4
244.150	1
244.640	2
245.140	3
245.640	4
246.140	1
246.640	2
247.140	3
247.640	4
248.140	1
248.640	2
249.140	3
249.640	4
250.140	1
250.640	2
251.140	3
251.640	4
252.140	1
252.630	2
253.120	3
253.610	4
254.110	1
254.610	2
255.120	3
255.620	4
256.130	1
256.620	2
257.120	3
257.620	4
258.120	1
258.620	2
259.130	3
259.630	4
260.140	1
260.650	2
261.160	3
261.670	4
262.180	1
262.690	2
263.200	3
263.710	4
