146.850	3
147.400	4
147.960	1
148.520	2
149.080	3
149.640	4
150.200	1
150.730	2
151.270	3
151.800	4
152.340	1
152.890	2
153.440	3
153.990	4
154.550	1
155.090	2
155.630	3
156.170	4
156.710	1
157.260	2
157.820	3
158.380	4
158.940	1
159.480	2
160.030	3
160.570	4
161.120	1
161.660	2
162.210	3
162.750	4
163.300	1
163.850	2
164.410	3
164.970	4
165.530	1
166.080	2
166.630	3
167.180	4
167.740	1
168.280	2
168.820	3
169.360	4
169.900	1
170.440	2
170.990	3
171.540	4
172.090	1
172.640	2
173.190	3
173.740	4
174.290	1
174.830	2
175.380	3
175.930	4
176.480	1
177.040	2
177.600	3
178.160	4
178.720	1
179.260	2
179.800	3
180.340	4
180.890	1
181.430	2
181.980	3
182.530	4
183.080	1
183.630	2
184.180	3
184.730	4
185.290	1
185.830	2
186.380	3
186.930	4
187.480	1
188.010	2
188.550	3
189.090	4
189.630	1
190.180	2
190.740	3
191.300	4
191.860	1
192.400	2
192.940	3
193.480	4
194.030	1
194.570	2
195.120	3
195.670	4
196.220	1
196.770	2
197.320	3
197.870	4
198.420	1
198.970	2
199.520	3
200.070	4
200.630	1
201.170	2
201.720	3
202.270	4
202.820	1
203.360	2
203.910	3
204.450	4
205.000	1
205.540	2
206.090	3
206.630	4
207.180	1
207.720	2
208.260	3
208.800	4
209.350	1
209.880	2
210.420	3
210.950	4
211.490	1
212.040	2
212.590	3
213.140	4
213.700	1
214.240	2
214.790	3
215.330	4
215.880	1
216.420	2
216.970	3
217.520	4
218.070	1
218.610	2
219.150	3
219.690	4
220.240	1
220.780	2
221.330	3
221.880	4
222.430	1
222.960	2
223.490	3
224.020	4
224.560	1
225.110	2
225.660	3
226.210	4
226.760	1
227.300	2
227.850	3
228.390	4
228.940	1
229.480	2
230.020	3
230.560	4
231.110	1
231.640	2
232.180	3
232.720	4
233.260	1
233.810	2
234.370	3
234.920	4
235.480	1
236.010	2
236.540	3
237.070	4
237.600	1
238.130	2
238.670	3
239.210	4
239.750	1
240.290	2
240.830	3
241.370	4
241.910	1
242.450	2
243.000	3
243.550	4
244.100	1
244.640	2
245.190	3
245.730	4
246.280	1
246.820	2
247.370	3
247.920	4
248.470	1
248.990	2
249.510	3
250.030	4
250.560	1
251.100	2
251.650	3
252.200	4
252.750	1
253.280	2
253.810	3
254.340	4
254.880	1
255.420	2
255.960	3
256.500	4
257.040	1
257.560	2
258.090	3
258.610	4
259.140	1
259.690	2
260.240	3
260.790	4
261.340	1
261.870	2
262.410	3
262.950	4
263.490	1
264.020	2
264.560	3
265.100	4
265.640	1
266.170	2
266.700	3
267.230	4
267.770	1
268.300	2
268.840	3
269.380	4
269.920	1
270.460	2
271.000	3
271.540	4
272.080	1
272.610	2
273.150	3
273.690	4
274.230	1
274.790	2
275.350	3
275.910	4
276.480	1
277.050	2
277.620	3
278.190	4
278.760	1
279.280	2
279.800	3
280.330	4
280.860	1
281.390	2
281.920	3
282.470	4
283.020	1
283.570	2
284.080	3
284.620	4
285.170	1
285.720	2
286.210	3
286.700	4
291.200	1
