229.870	2
230.380	3
230.910	4
231.440	1
231.940	2
232.450	3
232.960	4
233.480	1
234.010	2
234.550	3
235.060	4
235.570	1
236.080	2
236.590	3
237.120	4
237.650	1
238.170	2
238.700	3
239.200	4
239.710	1
240.240	2
240.780	3
241.290	4
241.810	1
242.320	2
242.840	3
243.350	4
243.860	1
244.390	2
244.920	3
245.460	4
246.000	1
246.500	2
247.010	3
247.530	4
248.060	1
248.590	2
249.120	3
249.650	4
250.180	1
250.670	2
251.170	3
251.700	4
252.240	1
252.750	2
253.270	3
253.790	4
254.320	1
254.830	2
255.350	3
255.870	4
256.390	1
256.920	2
257.460	3
257.970	4
258.490	1
259.030	2
259.570	3
260.070	4
260.570	1
261.100	2
261.640	3
262.140	4
262.650	1
263.180	2
263.720	3
264.240	4
264.760	1
265.280	2
265.800	3
266.330	4
266.860	1
267.370	2
267.880	3
268.390	4
268.910	1
269.440	2
269.970	3
270.490	4
271.020	1
271.530	2
272.040	3
272.560	4
273.090	1
273.600	2
274.120	3
274.650	4
275.190	1
275.710	2
276.240	3
276.740	4
277.250	1
277.770	2
278.290	3
278.810	4
279.330	1
279.850	2
280.370	3
280.880	4
281.400	1
281.930	2
282.470	3
283.020	4
283.570	1
284.050	2
284.540	3
285.060	4
285.580	1
286.120	2
286.660	3
287.160	4
287.660	1
288.190	2
288.730	3
289.240	4
289.760	1
290.290	2
290.830	3
291.360	4
291.890	1
292.380	2
292.880	3
293.380	4
293.890	1
294.420	2
294.960	3
295.490	4
296.030	1
296.560	2
297.090	3
297.600	4
298.120	1
298.630	2
299.140	3
299.660	4
300.180	1
300.700	2
301.220	3
301.730	4
302.250	1
302.780	2
303.320	3
303.850	4
304.390	1
304.890	2
305.400	3
305.920	4
306.440	1
306.960	2
307.480	3
308.000	4
308.520	1
309.040	2
309.560	3
310.070	4
310.590	1
311.130	2
311.670	3
312.180	4
312.700	1
313.220	2
313.740	3
314.270	4
314.800	1
315.310	2
315.830	3
316.360	4
316.900	1
317.430	2
317.960	3
318.450	4
318.950	1
319.480	2
320.010	3
320.520	4
321.030	1
321.550	2
322.070	3
322.590	4
323.120	1
323.650	2
324.180	3
324.690	4
325.210	1
325.740	2
326.270	3
326.800	4
327.340	1
327.860	2
328.390	3
328.900	4
329.420	1
329.930	2
330.450	3
330.960	4
331.480	1
332.010	2
332.540	3
333.040	4
333.540	1
334.070	2
334.610	3
335.130	4
335.650	1
336.170	2
336.700	3
337.230	4
337.760	1
338.290	2
338.830	3
339.340	4
339.850	1
340.350	2
340.850	3
341.390	4
341.940	1
342.490	2
343.050	3
343.620	4
344.190	1
