89.960	4
90.400	1
90.810	2
91.230	3
91.650	4
92.070	1
92.490	2
92.910	3
93.330	4
93.760	1
94.180	2
94.610	3
95.030	4
95.460	1
95.880	2
96.300	3
96.720	4
97.150	1
97.570	2
98.000	3
98.420	4
98.850	1
99.270	2
99.690	3
100.110	4
100.530	1
100.950	2
101.380	3
101.800	4
102.230	1
102.650	2
103.080	3
103.510	4
103.940	1
104.360	2
104.790	3
105.220	4
105.650	1
106.070	2
106.490	3
106.910	4
107.330	1
107.760	2
108.200	3
108.640	4
109.080	1
109.490	2
109.900	3
110.310	4
110.730	1
111.150	2
111.580	3
112.010	4
112.440	1
112.860	2
113.290	3
113.720	4
114.150	1
114.570	2
115.000	3
115.430	4
115.860	1
116.280	2
116.700	3
117.120	4
117.540	1
117.960	2
118.390	3
118.810	4
119.240	1
119.660	2
120.090	3
120.510	4
120.940	1
121.360	2
121.780	3
122.200	4
122.620	1
123.040	2
123.470	3
123.890	4
124.320	1
124.730	2
125.150	3
125.560	4
125.980	1
126.410	2
126.840	3
127.270	4
127.710	1
128.120	2
128.540	3
128.960	4
129.380	1
129.800	2
130.220	3
130.640	4
131.070	1
131.490	2
131.920	3
132.350	4
132.780	1
133.200	2
133.630	3
134.050	4
134.480	1
134.890	2
135.310	3
135.720	4
136.140	1
136.560	2
136.990	3
137.410	4
137.840	1
138.260	2
138.680	3
139.100	4
139.520	1
139.940	2
140.360	3
140.780	4
141.200	1
141.610	2
142.030	3
142.450	4
142.870	1
143.290	2
143.720	3
144.150	4
144.580	1
144.990	2
145.410	3
145.820	4
146.240	1
146.660	2
147.080	3
147.500	4
147.930	1
148.340	2
148.760	3
149.170	4
149.590	1
150.010	2
150.440	3
150.860	4
151.290	1
151.700	2
152.110	3
152.520	4
152.940	1
153.360	2
153.790	3
154.220	4
154.650	1
155.070	2
155.500	3
155.920	4
156.350	1
156.770	2
157.210	3
157.620	4
158.030	1
158.480	2
158.910	3
159.340	4
159.750	1
160.140	2
160.570	3
160.990	4
161.420	1
161.840	2
162.260	3
162.680	4
163.110	1
163.530	2
163.950	3
164.370	4
164.790	1
165.210	2
165.640	3
166.070	4
166.500	1
166.920	2
167.350	3
167.780	4
168.210	1
168.630	2
169.060	3
169.480	4
169.910	1
170.330	2
170.760	3
171.180	4
171.610	1
172.020	2
172.440	3
172.860	4
173.280	1
173.700	2
174.120	3
174.540	4
174.970	1
175.390	2
175.810	3
176.230	4
176.660	1
177.090	2
177.520	3
177.950	4
178.390	1
178.810	2
179.230	3
179.650	4
180.070	1
180.500	2
180.930	3
181.360	4
181.790	1
182.210	2
182.630	3
183.050	4
183.480	1
183.910	2
184.340	3
184.770	4
185.210	1
185.630	2
186.050	3
186.470	4
186.890	1
187.310	2
187.740	3
188.170	4
188.600	1
189.010	2
189.430	3
189.840	4
190.260	1
190.680	2
191.100	3
191.520	4
191.940	1
192.350	2
192.770	3
193.180	4
193.600	1
194.020	2
194.450	3
194.870	4
195.300	1
195.710	2
196.120	3
196.530	4
196.950	1
197.370	2
197.800	3
198.220	4
198.650	1
199.070	2
199.490	3
199.910	4
200.340	1
200.760	2
201.170	3
201.600	4
201.990	1
202.400	2
202.820	3
203.240	1
203.670	2
204.080	3
204.500	4
204.910	1
205.330	2
205.760	3
206.190	4
206.620	1
207.050	2
207.480	3
207.910	4
