174.050	3
174.590	4
175.130	1
175.680	2
176.230	3
176.780	4
177.340	1
177.880	2
178.420	3
178.960	4
179.500	1
180.050	2
180.600	3
181.150	4
181.700	1
182.250	2
182.770	3
183.320	4
183.840	1
184.380	2
184.940	3
185.500	4
186.070	1
186.610	2
187.140	3
187.670	4
188.210	1
188.760	2
189.320	3
189.880	4
190.440	1
190.980	2
191.530	3
192.070	4
192.620	1
193.160	2
193.710	3
194.260	4
194.810	1
195.360	2
195.910	3
196.460	4
197.010	1
197.510	2
198.040	3
198.570	4
200.080	1
200.640	2
201.190	3
201.740	4
202.290	1
202.820	2
203.350	3
203.880	4
204.420	1
204.960	2
205.500	3
206.040	4
206.590	1
207.120	2
207.660	3
208.190	4
208.730	1
209.250	2
209.780	3
210.310	4
210.840	1
211.370	2
211.900	3
212.430	4
212.970	1
213.500	2
214.030	3
214.560	4
215.100	1
215.630	2
216.170	3
216.710	4
217.250	1
217.770	2
218.300	3
218.820	4
219.350	1
219.890	2
220.430	3
220.970	4
221.510	1
222.030	2
222.560	3
223.090	4
223.620	1
224.150	2
224.690	3
225.220	4
225.760	1
226.290	2
226.830	3
227.360	4
227.900	1
228.430	2
228.960	3
229.490	4
230.030	1
230.560	2
231.090	3
231.620	4
232.150	1
232.670	2
233.200	3
233.730	4
234.260	1
234.770	2
235.280	3
235.790	4
236.300	1
236.840	2
237.380	3
237.920	4
238.470	1
239.000	2
239.540	3
240.070	4
240.610	1
241.140	2
241.680	3
242.210	4
242.750	1
243.280	2
243.820	3
244.360	4
244.900	1
245.440	2
245.980	3
246.520	4
247.060	1
247.600	2
248.140	3
248.680	4
249.220	1
249.750	2
250.290	3
250.830	4
251.370	1
251.890	2
252.410	3
252.930	4
253.450	1
253.990	2
254.530	3
255.070	4
255.610	1
256.140	2
256.680	3
257.220	4
257.760	1
