171.500	1
172.150	2
172.800	3
173.410	4
174.030	1
174.710	2
175.370	3
175.980	4
176.680	1
177.270	2
177.860	3
178.470	4
179.090	1
179.710	2
180.340	3
180.940	4
181.570	1
182.250	2
182.910	3
183.560	4
184.210	1
184.850	2
185.500	3
186.100	4
186.700	1
187.340	2
187.990	3
188.610	4
189.230	1
189.870	2
190.520	3
191.140	4
191.770	1
192.350	2
192.930	3
193.560	4
194.200	1
194.850	2
195.510	3
196.110	4
196.720	1
197.310	2
197.910	3
198.520	4
199.140	1
199.750	2
200.370	3
200.980	4
201.590	1
202.220	2
202.850	3
203.480	4
204.510	1
205.250	2
206.000	3
206.590	4
207.190	1
207.830	2
208.480	3
209.180	4
209.880	1
210.520	2
211.160	3
211.760	4
212.360	1
213.020	2
213.680	3
214.290	4
214.910	1
215.530	2
216.160	3
216.800	4
217.440	1
218.090	2
218.690	3
219.380	4
220.130	1
220.850	2
221.570	3
222.240	4
222.910	1
223.690	2
224.470	3
225.310	4
226.320	1
227.280	2
228.210	3
229.070	4
230.280	1
231.060	2
231.840	3
232.600	4
233.360	1
234.190	2
234.930	3
235.670	4
236.460	1
237.270	2
238.040	3
238.850	4
239.740	1
240.550	2
241.370	3
242.200	4
243.000	1
243.790	2
244.530	3
245.260	4
246.130	1
246.870	2
247.620	3
248.370	4
249.100	1
249.950	2
250.800	3
251.650	4
252.500	1
253.340	2
254.370	3
255.350	4
256.880	1
257.740	2
258.600	3
259.460	4
260.330	1
261.240	2
262.150	3
263.010	4
263.820	1
264.730	2
265.610	3
266.500	4
267.330	1
268.160	2
269.010	3
269.870	4
270.700	1
271.560	2
272.390	3
273.270	4
274.170	1
275.030	2
275.830	3
276.600	4
277.360	1
278.130	2
278.910	3
279.690	4
280.470	1
281.230	2
281.990	3
282.750	4
283.520	1
284.250	2
284.980	3
285.710	4
286.440	1
287.230	2
288.030	3
288.850	4
290.140	1
291.070	2
291.960	3
292.830	4
293.740	1
294.520	2
295.270	3
295.990	4
296.770	1
297.500	2
298.230	3
298.960	4
299.700	1
300.430	2
301.160	3
301.880	4
303.170	1
304.000	2
304.830	3
305.660	4
306.490	1
307.300	2
308.040	3
308.770	4
309.590	1
310.390	2
311.190	3
311.990	4
312.790	1
313.610	2
314.350	3
315.110	4
315.820	1
316.600	2
317.330	3
318.120	4
318.930	1
319.600	2
320.270	3
320.940	4
321.610	1
322.300	2
323.000	3
323.700	4
324.400	1
325.060	2
325.720	3
326.410	4
327.100	1
327.780	2
328.450	3
329.110	4
329.770	1
330.450	2
331.130	3
331.800	4
332.470	1
333.160	2
333.850	3
334.550	4
335.390	1
336.070	2
336.750	3
337.390	4
338.040	1
338.670	2
339.300	3
339.930	4
340.560	1
341.180	2
341.800	3
342.420	4
343.050	1
343.680	2
344.310	3
344.960	4
345.610	1
346.230	2
346.850	3
347.460	4
348.070	1
348.730	2
349.400	3
350.030	4
350.670	1
351.300	2
351.930	3
352.570	4
353.210	1
353.810	2
354.410	3
355.040	4
355.680	1
356.330	2
356.980	3
357.630	4
358.280	1
358.910	2
359.540	3
360.170	4
360.800	1
361.440	2
362.080	3
362.700	4
363.320	1
363.950	2
364.590	3
365.270	4
365.950	1
366.580	2
367.210	3
367.850	4
368.500	1
369.080	2
369.660	3
370.320	4
370.950	1
371.650	2
372.360	3
373.060	4
373.770	1
374.600	2
375.230	3
375.970	4
376.760	1
377.390	2
378.030	3
378.670	4
379.270	1
379.920	2
380.570	3
381.210	4
381.860	1
382.510	2
383.120	3
383.730	4
384.400	1
385.020	2
385.600	3
386.220	4
386.900	1
387.530	2
388.170	3
388.780	4
389.400	1
390.030	2
390.670	3
391.280	4
391.890	1
392.530	2
393.180	3
393.790	4
394.400	1
395.010	2
395.630	3
396.240	4
396.860	1
397.490	2
398.120	3
398.730	4
399.350	1
399.970	2
400.600	3
401.210	4
401.830	1
402.450	2
403.080	3
403.700	4
404.320	1
404.950	2
405.590	3
406.220	4
406.850	1
407.500	2
408.110	3
408.790	4
409.540	1
410.230	2
410.860	3
411.500	4
412.190	1
412.870	2
413.480	3
414.150	4
414.820	1
415.490	2
416.150	3
416.750	4
417.390	1
418.050	2
418.710	3
419.370	4
420.000	1
420.660	2
421.300	3
421.990	4
422.620	1
423.220	2
423.870	3
424.470	4
425.080	1
425.740	2
426.340	3
427.050	4
427.680	1
428.320	2
428.960	3
429.570	4
430.180	1
430.830	2
431.440	3
432.090	4
432.740	1
433.330	2
433.930	3
434.550	4
435.170	1
435.790	2
436.410	3
437.030	4
437.650	1
438.260	2
438.870	3
439.470	4
440.080	1
440.720	2
441.370	3
441.990	4
442.620	1
443.220	2
443.820	3
444.420	4
445.030	1
445.650	2
446.280	3
446.920	4
447.570	1
448.170	2
448.780	3
449.400	4
450.020	1
450.640	2
451.260	3
451.890	4
452.530	1
453.110	2
453.690	3
454.320	4
454.950	1
455.560	2
456.170	3
456.760	4
457.360	1
457.980	2
458.600	3
459.230	4
459.870	1
460.480	2
461.090	3
461.690	4
462.300	1
462.920	2
463.540	3
464.130	4
464.730	1
465.330	2
465.930	3
466.540	4
467.160	1
467.840	2
468.520	3
469.140	4
469.760	1
470.400	2
471.050	3
471.700	4
472.360	1
472.980	2
473.600	3
474.220	4
474.850	1
475.500	2
476.160	3
476.780	4
477.410	1
478.030	2
478.630	3
479.200	4
479.830	1
480.500	2
481.110	3
481.750	4
482.360	1
482.980	2
483.600	3
484.210	4
484.830	1
485.460	2
486.100	3
486.720	4
487.340	1
487.980	2
488.620	3
489.220	4
489.820	1
490.460	2
491.100	3
491.710	4
492.320	1
492.940	2
493.570	3
494.190	4
494.820	1
495.430	2
496.050	3
496.660	4
497.300	1
497.930	2
498.530	3
499.170	4
499.820	1
500.460	2
501.090	3
501.810	4
502.510	1
503.180	2
503.850	3
504.500	4
505.150	1
505.740	2
506.370	3
507.030	4
507.650	1
508.290	2
508.930	3
509.550	4
510.170	1
510.810	2
511.420	3
512.050	4
512.690	1
513.330	2
513.970	3
514.590	4
515.220	1
515.830	2
516.450	3
517.090	4
517.730	1
518.370	2
519.000	3
519.640	4
520.280	1
520.970	2
521.650	3
522.390	4
523.130	1
523.830	2
524.530	3
525.210	4
525.900	1
526.580	2
527.270	3
527.970	4
528.670	1
529.360	2
530.060	3
530.740	4
531.430	1
532.110	2
532.790	3
533.480	4
534.170	1
534.860	2
535.550	3
536.220	4
536.890	1
537.580	2
538.220	3
538.930	4
539.630	1
540.310	2
541.000	3
541.720	4
542.450	1
543.140	2
543.850	3
544.560	4
545.270	1
545.930	2
546.600	3
547.270	4
547.940	1
548.620	2
549.300	3
549.980	4
550.670	1
551.350	2
552.030	3
552.800	4
553.570	1
554.320	2
555.150	3
556.020	4
556.900	1
557.690	2
558.490	3
559.290	4
560.090	1
560.920	2
561.760	3
562.500	4
563.250	1
564.080	2
564.910	3
565.800	4
567.200	1
568.010	2
568.820	3
569.550	4
570.290	1
570.960	2
571.630	3
572.300	4
572.970	1
573.600	2
574.240	3
574.850	4
575.470	1
576.110	2
576.750	3
577.350	4
577.950	1
578.560	2
579.170	3
579.760	4
580.360	1
580.980	2
581.610	3
582.210	4
582.810	1
583.410	2
584.030	3
584.630	4
585.230	1
585.860	2
586.500	3
587.090	4
587.690	1
588.280	2
588.900	3
589.500	4
590.110	1
590.710	2
591.320	3
591.910	4
592.500	1
593.130	2
593.760	3
594.420	4
595.090	1
595.750	2
596.410	3
597.070	4
597.730	1
598.390	2
599.060	3
599.730	4
600.690	1
601.350	2
602.010	3
602.670	4
