199.090	2
199.490	3
199.890	4
200.290	1
200.700	2
201.110	3
201.520	4
201.930	1
202.320	2
202.720	3
203.110	4
203.510	1
203.940	2
204.380	3
204.820	4
205.260	1
205.670	2
206.090	3
206.510	4
206.930	1
207.360	2
207.790	3
208.220	4
208.650	1
209.070	2
209.500	3
209.930	4
210.410	1
210.780	2
211.210	3
211.630	4
212.060	1
212.470	2
212.880	3
213.290	4
213.700	1
214.120	2
214.540	3
214.960	4
215.390	1
215.800	2
216.210	3
216.620	4
217.030	1
217.430	2
217.830	3
218.230	4
218.640	1
219.070	2
219.460	3
219.850	4
220.330	1
220.760	2
221.200	3
221.610	4
222.010	1
222.400	2
222.800	3
223.170	4
223.560	1
223.940	2
224.330	3
224.700	4
225.100	1
225.510	2
225.930	3
