98.850	3
99.260	1
99.650	1
100.050	2
100.460	2
100.860	3
101.250	3
101.660	1
102.050	1
102.450	2
102.850	2
103.250	3
103.650	3
104.070	1
104.470	1
104.860	2
105.260	2
105.650	3
106.060	3
106.460	1
106.850	1
107.250	2
107.650	2
108.040	3
108.440	3
108.850	1
109.260	1
109.650	2
110.060	2
110.460	3
110.860	3
111.270	1
111.670	1
112.070	2
112.450	2
112.850	3
113.250	3
113.640	1
114.030	1
114.420	2
114.840	2
115.250	3
115.660	3
116.070	1
116.450	1
116.830	2
117.230	2
117.640	3
118.050	3
118.460	1
118.860	1
119.260	2
119.660	2
120.060	3
120.460	3
120.860	1
121.260	1
121.660	2
122.060	2
122.460	3
122.860	3
123.250	1
123.650	1
124.050	2
124.460	2
124.860	3
125.250	3
125.630	1
126.030	1
126.400	2
126.790	2
127.230	3
127.660	3
128.060	1
128.460	1
128.860	2
129.250	2
129.660	3
130.060	3
130.460	1
130.860	1
131.260	2
131.660	2
132.040	3
132.440	3
132.850	1
133.240	1
133.640	2
134.040	2
134.450	3
134.850	3
135.240	1
135.630	1
136.030	2
136.450	2
136.860	3
137.260	3
137.670	1
138.050	1
138.460	2
138.830	2
139.230	3
139.640	3
140.050	1
140.450	1
140.850	2
141.250	2
141.640	3
142.040	3
142.430	1
142.850	1
143.250	2
143.650	2
144.040	3
144.430	3
144.840	1
145.250	1
145.660	2
146.060	2
146.460	3
146.860	3
147.260	1
147.660	1
148.040	2
148.440	2
148.850	3
149.250	3
149.650	1
150.050	1
150.450	2
150.850	2
151.250	3
151.650	3
152.050	1
152.450	1
152.850	2
153.240	2
153.650	3
154.050	3
154.450	1
154.850	1
155.250	2
155.650	2
156.050	3
156.450	3
156.850	1
157.260	1
157.640	2
158.040	2
158.440	3
158.840	3
159.230	1
159.630	1
160.040	2
160.460	2
160.870	3
161.240	3
161.660	1
162.050	1
162.440	2
162.840	2
163.240	3
163.640	3
164.040	1
164.440	1
164.850	2
165.250	2
165.650	3
166.060	3
166.460	1
166.850	1
167.250	2
167.640	2
168.050	3
168.450	3
168.850	1
169.230	1
169.620	2
170.040	2
170.450	3
170.850	3
171.250	1
171.640	1
172.030	2
172.450	2
172.880	3
173.280	3
173.660	1
174.060	1
174.450	2
174.860	2
175.270	3
175.680	3
176.070	1
176.460	1
176.850	2
177.260	2
177.650	3
178.050	3
178.450	1
178.850	1
179.250	2
179.670	2
180.070	3
180.470	3
180.880	1
181.260	1
181.650	2
182.060	2
182.490	3
182.870	3
183.270	1
183.670	1
184.060	2
184.450	2
184.860	3
185.260	3
185.680	1
186.080	1
186.460	2
186.850	2
187.250	3
187.640	3
188.060	1
188.460	1
188.850	2
189.250	2
189.660	3
190.070	3
190.470	1
190.870	1
191.270	2
191.660	2
192.070	3
192.450	3
192.870	1
193.270	1
193.660	2
194.050	2
194.440	3
194.830	3
195.240	1
195.630	1
196.030	2
196.450	2
196.840	3
197.250	3
197.630	1
198.040	1
198.450	2
198.870	2
199.250	3
199.670	3
200.090	1
200.510	1
200.930	2
201.360	2
201.790	3
202.220	3
202.650	1
203.070	1
203.600	2
204.050	2
204.510	3
204.960	3
205.460	1
205.940	1
206.400	2
206.870	2
207.340	3
207.810	3
